video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"0EQ-NNM8l64","Melanie Martinez - Strawberry Shortcake [Official Music Video]","2019-12-12T18:01:25.000Z","UC2YnEq5Fc5_zEO6bo0oNzCQ","melanie martinez","10","19.22.12","melanie martinez|melanie|martinez|atlantic records|atlantic|crybaby|cry baby|dollhouse|doll house|pity party|sippy cup","1775342","144429","2474","6771","https://i.ytimg.com/vi/0EQ-NNM8l64/default.jpg","False","False","Written and Directed by Melanie MartinezExecutive Producers: Wes Teshome, Phil Botti & Ron ShapiroProducers: Kimberly Stuckwisch & Tyler ZelinskyCo-Producer:  Gergely VargaCo-Director: Alissa TorvinenDirector of Photography: Josh McKieChoreography by Brian FriedmanProduction Design by Fernanda GuerreroCostume Design by Christina Flannery & Melanie MartinezHair by William BlairKey Make Up: Devan WeitzmanSpecial FX Make Up: Mo Meinhart Edited by Niles Howard & Emilie AubryVisual Effects Supervisor: Jeff HodgesPost Producer: Seth JosephsonMusic by Melanie Martinez, Michael Keenan & Emily WarrenCasting by Anissa Williams, Zora DeHorter & Attila Mercel  Cast:Crybaby:  Melanie MartinezCeleste: Megan GageAngelita: Emma Harvey Dancers:Gemma Nicholas Olivia Higham Angel Wharmby Lillia Radoci K-12 available now: http://melanie.lnk.to/K-12ID See Melanie on tour: https://melanie.lnk.to/TourID Watch K-12: https://melanie.lnk.to/K-12TheFilmIDSubscribe for more official content from Melanie Martinez:https://melanie.lnk.to/MMsubscribe Follow Melanie Martinezhttp://melaniemartinezmusic.comhttps://instagram.com/littlebodybighearthttps://facebook.com/melaniemartinezmusichttps://twitter.com/melanielbbhhttps://soundcloud.com/melaniemartinezmusic #MelanieMartinez #K12 #StrawberryShortcake"
"k8V518nIJyM","Selena Gomez - Rare (Official Extended Album Trailer)","2019-12-12T17:01:34.000Z","UCPNxhDvTcytIdvwXWAm43cA","Selena Gomez","1","19.22.12","selena gomez|rare|lose you to love me|look at her now|SG2|Selena|New Music","1550624","199894","1303","7178","https://i.ytimg.com/vi/k8V518nIJyM/default.jpg","False","False","Preorder Selena's new album 'Rare', out January 10th, 2020: http://smarturl.it/RARESGFollow Selena:Instagram: https://www.instagram.com/selenagomez/Twitter: https://twitter.com/selenagomezFacebook: https://www.facebook.com/SelenaTik Tok: https://www.tiktok.com/@selenagomezYouTube: https://smarturl.it/SelenaYTListen on Apple Music: https://smarturl.it/SGEssentialsListen on Spotify: https://smarturl.it/SelenaGomezTheHitsSpGet exclusive Selena Gomez merch, available at: http://smarturl.it/SelenaStoreSign-up to be the first to hear news from Selena: http://smarturl.it/SelenaGomez.NewsBest of Selena Gomez https://goo.gl/mgJg2sSelena Gomez Audio https://goo.gl/dmJYbd"
"uqLw0NpmbwI","24 horas EMBARAZADA de mi EX NOVIO YOLO ¡Se volvió loco!","2019-12-11T21:00:14.000Z","UCwm_7WWX8mQ1kjSRzAnD0iQ","MARIANA","22","19.22.12","MARIANA|yolo|ex|Broma|yolo aventuras|24 horas|bromas|novio|broma pesada|badabun|novia|nando|prank|reto|jukilop|horas|challenge|tendencias|kimberly loaiza|broma a mi ex|juan de dios pantoja|broma por whatsapp|ex novia|Panda|24 horas embarazada|embarazada|ex novio|enloquecio|embarasada|katie angel|amara que linda|sandra cires|cracks|titanes|novia de yolo|24 horas siendo papas|papas|padres|siendo padres|retos","1205147","91220","2089","4935","https://i.ytimg.com/vi/uqLw0NpmbwI/default.jpg","False","False","DESCARGA ZAPEE y Sorprende a tus amigos!!http://bit.ly/ZPMARIANAPasé 24 horas embarazada de mi ex novio Yolo y enloqueció!24 horas esposados con mi ex novio Yolo:https://youtu.be/rAvcLX9vqqcBroma ¡estoy embarazada! en Yolo Aventuras:https://youtu.be/Iu44aJpTzHMPanda nos envolvió a Yolo y a mí con cinta adhesiva por 24 horas:https://youtu.be/fbiaqORa26cNando le rapa la cabeza a Yolo: https://youtu.be/tExnItY8xfsGÁNATE LOS PREMIOS DEL SORTEO SUSCRIBIÉNDOTE AL CANAL DE TITANES Y SIGUIENDO ESTAS 3 CUENTAS DE INSTAGRAM:CANAL DE TITANES: https://bit.ly/35zTwhCInstagram de Yolo: https://bit.ly/2ULpQwYInstagram de Lino: https://bit.ly/33jzhTNInstagram de Yogui: https://n9.cl/28uo¡NO USO FACEBOOK NI TWITTER!¡Sigue a mis amigos!PANDA🐼: https://bit.ly/2BLGIXVYOLO: https://bit.ly/2ULpQwYNANDO: https://bit.ly/2mp0VPVJOTA: https://bit.ly/2GAfwza¡Suscríbete a mi canal para que te diviertas con mis ocurrencias!MUAAAAAAA😍😘Contacto: contactomarianaavila@gmail.com"
"tbBuNc-vgnY","Chiquis Rivera reacciona, en exclusiva, a la última entrevista de Jenni Rivera | Suelta La Sopa","2019-12-11T22:24:42.000Z","UCqpbJDXYuoZsQxEHa6XM2CA","Telemundo Entretenimiento","24","19.22.12","Telemundo|Suelta la Sopa|Daniela Castro|Chiquis Rivera|Pepe Garza|Jenni Rivera|suelta la sopa celebridades|suelta la sopa farandula|suelta la sopa noticias|suelta la sopa programa de hoy|telemundo entretenimiento|Chiquis Rivera reacciona|en exclusiva|a la última entrevista de Jenni Rivera|Chiquis no cree en las teorías de que el accidente de su madre|accidente de su madre fue un atentado|habla sobre la decisión de Jenni Rivera","605558","4811","399","697","https://i.ytimg.com/vi/tbBuNc-vgnY/default.jpg","False","False","Video oficial de Telemundo Suelta La Sopa. Chiquis no cree en las teorías de que el accidente de su madre fue un atentado y habla sobre la decisión de Jenni Rivera de sacarla de su testamento.Suelta La Sopa:Es un programa de entretenimiento que ofrece las últimas noticias y titulares de la farándula, lo que está pasando en la vida de los famosos dentro y fuera de la pantalla. Además de los secretos más íntimos de los artistas, sus camerinos y sus hogares.SUSCRÍBETE: http://bit.ly/13rXHuXTelemundoEs una empresa de medios de primera categoría, líder en la industria en la producción y distribución de contenido en español de alta calidad a través de múltiples plataformas para hispanos en los Estados Unidos y alrededor del mundo. La cadena ofrece producciones dramáticas originales de Telemundo Studios – el productor #1 de contenido en español de horario estelar – así como contenido alternativo, películas de cine, especiales, noticias y eventos deportivos de primer nivel, alcanzando el 94% de los televidentes hispanos en los Estados Unidos en 210 mercados a través de 17 estaciones propias y 57 afiliadas de TV abierta. Telemundo también es propietaria de WKAQ, una estación de televisión local que sirve Puerto Rico. Telemundo es parte de NBCUniversal Telemundo Enterprises, una división de NBCUniversal, una de las compañías líderes en el mundo de los medios y entretenimiento. NBCUniversal es una subsidiaria de Comcast Corporation.FOLLOW US TWITTER: http://bit.ly/1BD0FIYLIKE US ON FACEBOOK: http://bit.ly/1xM3TsQ#SueltaLaSopa #TelemundoEntretenimiento #ChiquisRiveraChiquis Rivera reacciona, en exclusiva, a la última entrevista de Jenni Rivera | Suelta La Sopa https://www.youtube.com/user/TLMDentretenimiento"
"9jn7R_9BGX4","FANDUB (Doblaje Juego de Gemelas) con Alex Flores /EX-BADABUN/  Memo Aponte","2019-12-11T23:54:55.000Z","UC23zcVVYAgK1qaExr6qXufQ","Memo Aponte","22","19.22.12","memo aponte|memo aponte disney|memo aponte amor|memo aponte fans|memo aponet drake|memo aponte skabeche|memo aponte relacion|memo aponte doblaje|doblaje|drake y josh|memo aponte nemo|memo aponte navidad|memo aponte bebe yoda|memo aponte monica|memo aponte starwars|starwars|badabun|caso badabun|termina badabun|alex flores|alrex flores verdad|alex flores badabun|alex flores pareja|memo aponte badabun|doblaje badabun","698437","45265","1056","1635","https://i.ytimg.com/vi/9jn7R_9BGX4/default.jpg","False","False","Invite hace unas semanas al increible Alex Flores que antes era parte del crew de BADABUN! Espero les guste el video!!! :)"
"FU_l19_-8kc","Danna Paola - Oye Pablo (En Vivo)","2019-12-11T05:00:02.000Z","UCyxyxzsEQ2dqKlK6n4_osow","dannapaolaVEVO","10","19.22.12","Danna|Paola|Oye|Pablo|(En|Vivo)|Universal|Music|Mexico|Latin|Pop","1686036","50653","1114","1642","https://i.ytimg.com/vi/FU_l19_-8kc/default.jpg","False","False","Music video by Danna Paola performing Oye Pablo (En Vivo). © 2019 Universal Music Mexico S.A. de C.V.http://vevo.ly/9rdy8x"
"wVlQnKBXJmg","Draw My Life - Alex Batako","2019-12-12T01:30:35.000Z","UC5XEiAH14ciavEbdsFnsgCg","Alex Batako Toons","1","19.22.12","[none]","383390","29981","412","2622","https://i.ytimg.com/vi/wVlQnKBXJmg/default.jpg","False","False","INSTAGRAM:alexbatakohttps://www.instagram.com/alexbatako/FACEBOOK:Alex Batako Toonshttps://www.facebook.com/alex.batakoTWITTER:@alex_batakohttps://twitter.com/alex_batakoContacto: batakotoons@gmail.com"
"fLI6EV4q9DU","Grupo Firme - Calibre 50 - A Ti Te Conviene","2019-12-10T16:00:09.000Z","UCFlC8U0Uif2hF0FIgsSIIYQ","Grupo Firme","10","19.22.12","Grupo Firme|Calibre 50|Grupo Firme A Ti Te Conviene","2104028","64466","1254","1051","https://i.ytimg.com/vi/fLI6EV4q9DU/default.jpg","False","False","#VideoExclusivoDelCanal #MusicVipMusic video by Grupo Firme performing - A Ti Te Conviene -. © 2019 Evert e Isael Gutierrez, Exclusive License To Music Vip Entertainment .Suscribete Aqui https://bit.ly/333fXenTema: A Ti Te ConvieneAutores:  Rodolfo Eden Muñoz Cantu & Jesus Armando RamosDirector: Isael Gutierrez & Evert Gutierrez Duración: 2:42Disquera: Music VIP Entertainment  ℗ 2019Género: Regional Mexicano Editora: AndaluzFACEBOOK www.facebook.com/GrupoFirmeOficial/INSTAGRAM   www.instagram.com/grupofirme/TWITTER https://twitter.com/grupofirmeProvided to YouTube by  Music VIP Entertainment Inc. ℗ 2019Released on: 2019-12-10 Auto-generated by YouTube."
"GGl5OgNS1XU","En Aristegui, Buscaglia: Detención de Genaro García Luna debe llevar a examinar a Felipe Calderón","2019-12-11T06:26:52.000Z","UC_lEiu6917IJz03TnntWUaQ","CNN en Español","25","19.22.12","CNN en Español|Noticias|Noticias en español|genaro garcia luna|felipe calderon|el chapo guzman|narcotrafico|corrupcion|pagos|juicio|detencion|corte nueva york|guerra contra el narco|cartel de sinaloa|sargento borolas|florence cassez","514152","10020","555","966","https://i.ytimg.com/vi/GGl5OgNS1XU/default.jpg","False","False","El profesor Edgardo Buscaglia considera que, tras la detención en Estados Unidos del exsecretario de Seguridad Pública de México Genaro García Luna, se debe examinar la red de colaboradores del político y también la figura del expresidente Felipe Calderón y sus asesores. Buscaglia comenta que en casos como este es común que al detenido se le brinden beneficios procesales si aporta información probatoria sobre otras figuras políticas que estén involucradas con una red de la delincuencia organizada. En entrevista con Carmen Aristegui, Buscaglia asegura que el gobierno de EE.UU. tenía información de inteligencia sobre la actuación de García Luna como funcionario, pero que habría decidido no proceder en ese momento para no faltar el respeto a las instituciones mexicanas ni atentar contra la estabilidad de México. CNN ha buscado a la abogada Rose Romero, quien según la Fiscalía del Distrito Este de Nueva York es la representante de García Luna, sin que hasta el momento haya obtenido respuesta. García Luna no emitió declaración sobre los cargos, y por orden de un magistrado tendrá que presentarse nuevamente a la Corte Federal de Dallas el martes 17 de diciembre. Tras darse a conocer la detención de García Luna, el expresidente Calderón dijo desconocer las imputaciones en contra de su excolaborador, y expresó que de confirmarse estas acusaciones se le realice un juicio justo, además de considerar que sería una grave falta a la confianza que depositó en él.Por medio de su cuenta verificada de Twitter, el expresidente Calderón afirmó que se está enterando del hecho por las redes sociales y que su postura será “siempre en favor de la justicia y la ley”: “Estoy conociendo por redes sociales la versión del presunto arresto de Genaro García Luna. Desconozco detalles y estoy pendiente de la información que confirme el hecho, como de los cargos que, en su caso, se le imputen. Mi postura será siempre en favor de la justicia y la ley”, escribió.Si García Luna es condenado de la conspiración relacionada a las drogas, enfrentaría una sentencia obligatoria mínima de 10 años de cárcel y una máxima de cadena perpetua. Según un portavoz de la fiscalía del distrito este de Nueva York, donde fue radicada la acusación, García Luna estuvo representado por la abogada Rose Romero.  El acusado no emitió declaración sobre los cargos y por orden de un magistrado tendrá que presentarse nuevamente a la Corte Federal de Dallas el próximo martes. CNN intentó comunicarse con la abogada, pero hasta el momento no ha obtenido respuesta.*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*Visita nuestro sitio: https://cnnespanol.cnn.com/Suscríbete a nuestro canal en Youtube: http://bit.ly/15NWkSNLO NUEVO, CNNE UNDERSCORED, la guía de productos y servicios que te ayuda a vivir una vida más inteligente, simple y satisfactoria. http://cnne.com/underscoredDale a Me gusta en Facebook: http://Facebook.com/cnneeSíguenos en Twitter: http://Twitter.com/cnneeCNN en Español en Instagram: http://instagram.com/cnneeSUSCRÍBETE A NUESTRO NUEVO NEWSLETTER: https://mailchi.mp/cnn/5cosasPROYECTO SER HUMANOhttps://cnne.com/serhumano"
"vPx6M7eTYbc","Spill Your Guts: Harry Styles & Kendall Jenner","2019-12-11T07:08:34.000Z","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","19.22.12","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous|spill your guts|harry kendall|harry styles kendall jenner|kendall jenner|kendall|harry styles|gross food|harry styles questions|kendall jenner questions|harry styles hosts late late show","22066734","871222","12607","27577","https://i.ytimg.com/vi/vPx6M7eTYbc/default.jpg","False","False","Late Late Show guest host Harry Styles challenges Kendall Jenner to a game of Spill Your Guts or Fill Your Guts, in which the two ask each other very personal questions and face a choice: answer truthfully or eat whatever is in front of you. Will cod sperm and a salmon smoothie force them to spill their guts?More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke."
"U0HBLXi3xrY","LA ENTREVISTA JAMAS PUBLICADA  EL ADIOS DE JENNI RIVERA (PEPE'S OFFICE)","2019-12-10T02:00:10.000Z","UC7NF0vmsihFTx4uM4aeUhXQ","Pepe Garza","10","19.22.12","pepe garza|pepes office|regional mexicano","4814496","129148","4590","11812","https://i.ytimg.com/vi/U0HBLXi3xrY/default.jpg","False","False","#JENNIRIVERA #ENTREVISTA #ELADIOSPara adquirir el Libro TU TIENES TALENTO da Click en los siguientes Links:MEXICO: https://www.kichink.com/stores/Pepes-Office-MxESTADOS UNIDOS: https://www.amazon.com/s/ref=nb_sb_noss_2?url=search-alias%3Daps&field-keywords=PEPE+GARZA+BOOKPLAYERAS OFICIALES EN: www.pepegarzashop.com"
"Id_mKe-I410","BROMA A OSKARÍN / POLVOS PICA PICA EN EL CUERPO / /LOS DESTRAMPADOS","2019-12-11T00:33:45.000Z","UCdbkTjG4owHKmhwn1DCPOBA","Los destrampados OFICIAL","23","19.22.12","wiwiriski|enamorandonos|los destrampados|canciones destrampados|retos destrampados|payasos destrampados|bromas pesadas|las mejores bromas|bromas|sustos destrampados|video de bromas|bromas nuevas|sustos|bromas los destrampados|BROMAS SUSTOS|LOS WIWIRISKIS|destrampados|destrampados sin maquillaje|LOS DESTRAMPADOS|FATIMA Y CAELI|GUERRA DE BROMAS DESTRAMPADOS|NUEVAS BROMAS DESTRAMPADOS|BROMAS DE PAREJA|FATIMA Y JOSS|BROMAS DE ESPOSOS","483888","19084","668","921","https://i.ytimg.com/vi/Id_mKe-I410/default.jpg","False","False","CONTACTO, NEGOCIOS E INTERCAMBIOSlosdestrampados@hotmail.comWIWIRISKISNO OLVIDES DARLE MANITA ARRIBA Y SUSCRIBIRTE https://www.youtube.com/user/comedygagsNUESTRAS REDES SOCIALESFACEBOOK: https://www.facebook.com/Destrampados...INSTRAGRAM:https://www.instagram.com/losdestramp...TWITTER:https://twitter.com/losdestrampadosVIDEO ANTERIOR: https://youtu.be/IPpHzUq7WSk"
"dz_d2NwTJAc","Probando maquillaje de INFLUENCERS | Anna Sarelly","2019-12-10T22:20:59.000Z","UC_lzJOjdUFiR9ZkIhagcg7w","Anna Sarelly","26","19.22.12","ANNA SARELLY|ana sareli|ana sarelli|ana sarelly|ana sarely|tutorial de maquillaje fácil","328464","16694","1475","1874","https://i.ytimg.com/vi/dz_d2NwTJAc/default.jpg","False","False","MIWOS! No se les olvide checar mi Instagram para ver adelantos de los videos de youtube y pues cosas buena onda jajaj :)))#marcosmetics #paipaiteresuch-------------------------------------------------REDES----------------------------------------------------I N S T A G R A M : annasarellyhttps://www.instagram.com/annasarelly/F A C E B O O K : Anna Sarellyhttps://www.facebook.com/annasarelly/-------------------------------------------CÓDIGOS DE DESCUENTO----------------------------------------ENVIAFLORES: ENVÍA FLORES Y REGALOS A TODO MÉXICO CON 15% DESCUENTO CON MI CÓDIGO: annahttps://www.enviaflores.com/AIRBNB: DESCUENTO DE $700 PESOS (EN TODO EL MUNDO) USA MI CÓDIGO EN TU PRIMER RESERVA DE AIRBNB CON MI LINK:https://es.airbnb.com/c/annac27942?currency=MXN------------------------------------------VIDEOS QUE TE PUEDEN INTERESAR--------------------------------50 cosas sobre mihttps://www.youtube.com/watch?v=2ygNBRcOCwk&list=PLGJ5tRjjUb3XVIrSL7eitBYgykXhu2y62&index=2--------------------------NEGOCIOS-------------------------anna.sarelly@vizz-agency.com--------------------------PRODUCTOS-----------------Video de: BySparkle reseña de prosa y de MAR cosmeticshttps://www.youtube.com/watch?v=o4obpzwdq-wMAR COSMETICShttps://marcosmeticsco.com/collections/liquid-lipsticksPAI PAI X TERE SUCHhttps://paipai.mx/collections/rostro/products/fiesta-teresuch?variant=15250150129727"
"DqhmGK07r0o","La máquina expendedora que les quedará como anillo al dedo a los amantes de las donas","2019-12-10T17:18:13.000Z","UCfRgJADdLXwrcjIuTxn_u3Q","SUPER SLIME SAM","24","19.22.12","Super Slime Sam|Super Sam|Sami|manualidades|proyectos divertidos|experimentos|Slick Slime Sam|máquina de dulces|donut|Dunkin Donuts|donas|máquina de cartón|de cartón|máquina expendedora|cómo hacer|cómo hacerlo|máquina|idea creativa|una máquina casera|diy|cartón diy|proyectos diy|tutorial|máquina expendedora diy|artesanías de cartón|artesanía|hecho por mí mismo|dispensador de donas","1192128","31184","1621","3114","https://i.ytimg.com/vi/DqhmGK07r0o/default.jpg","False","False","A Slime Sam le encantan las donas. ¿Y a tí? Entonces te encantará esta máquina expendedora de Dunkin' Donuts! Puedes hacerla tú mismo y servir las rosquillas con estilo. O simplemente diviértete jugando.Para hacer esta máquina expendedora, necesitarás cartón grueso, palitos de helado, palillos de dientes y algunos otros artículos que probablemente ya tengas en casa. El confiable pegamento caliente sujetará todo muy bien. Todas las medidas para el cartón están en el video!Ensambla la máquina cuidadosamente, paso a paso, siguiendo la guía de Su y obtendrás resultados increíbles al final. No olvides decorar la máquina con fotos de rosquillas o de cualquier otra forma que desees.Slime Sam es astuto y le hizo una broma a Su dándole un calcetín en forma de dona. ¿Puedes imaginarte eso?Suscríbete a nuestro canal para siempre estar al tanto de las nuevas aventuras de Sam y Su https://goo.gl/cKoiqCMúsica de Epidemic Sound: https://www.epidemicsound.com/Stock materials:https://www.depositphotos.comOPENING THEMETitle: CuckooSource: https://audiojungle.net/item/cuckoo/20801073La pareja Aguacate   https://bit.ly/2m9dhLxGENIAL    https://bit.ly/2yVOPiy123 GO! Spanish   https://bit.ly/2I6lXLx"
